67	7318+588	0	72907	1	1312453at2759_5949_1:0015a8|JAACSZ010000435_1|+|65|8.297e-12|1|7318|7905|7318[7318]:7905[7905]:588[588]
72	29958+420	0	171720	1	345441at2759_1257118_1:000312|JAACSZ010001529_1|+|129|4.498e-31|1|29958|30377|29958[29958]:30377[30377]:420[420]
72	16034-6964	0	224672	-1	39650at2759_635003_1:00262a|JAACSZ010001529_1|-|2626|0|3|9071|16034|16034[16034]:14307[14307]:1728[1728]|14239[14218]:9551[9551]:4689[4668]|9475[9463]:9071[9071]:405[393]
79	9970-1432	0	11879	-1	1193442at2759_1519565_1:002535|JAACSZ010000617_1|-|558|3.244e-160|2|8539|9970|9970[9970]:9632[9632]:339[339]|9528[9528]:8539[8539]:990[990]
79	19469-204	0	184935	-1	1257440at2759_418459_1:0007fc|JAACSZ010000617_1|-|55|8.496e-09|1|19266|19469|19469[19469]:19266[19266]:204[204]
79	27927+876	0	277426	1	1314980at2759_192259_0:0012f7|JAACSZ010000617_1|+|97|1.932e-21|1|27927|28802|27927[27927]:28802[28802]:876[876]
83	12690-343	0	253075	-1	142542at2759_635003_1:0037e3|JAACSZ010000651_1|-|149|4.29e-37|2|12348|12690|12690[12690]:12505[12505]:186[186]|12428[12422]:12348[12348]:81[75]
89	4129-213	0	77890	-1	1228942at2759_1415176_0:002510|JAACSZ010000719_1|-|47|2.175e-06|1|3917|4129|4129[4129]:3917[3917]:213[213]
89	249+2453	0	83655	1	142542at2759_7425_0:001b78|JAACSZ010000719_1|+|289|3.078e-79|2|249|2701|249[249]:1121[1121]:873[873]|1211[1217]:2701[2701]:1491[1485]
91	1323+471	0	265195	1	1312453at2759_101020_0:001461|JAACSZ010002121_1|+|70|2.593e-13|1|1323|1793|1323[1323]:1793[1793]:471[471]
96	18996-3918	0	144436	-1	245208at2759_1519565_1:004f6d|JAACSZ010000807_1|-|1883|0|1|15079|18996|18996[18996]:15079[15079]:3918[3918]
96	6872+381	0	218489	1	1370304at2759_112090_1:00297d|JAACSZ010000807_1|+|59|5.31e-10|1|6872|7252|6872[6872]:7252[7252]:381[381]
96	5676+1646	0	300408	1	1370304at2759_635003_1:00285a|JAACSZ010000807_1|+|383|1.554e-107|2|5676|7321|5676[5676]:6767[6767]:1092[1092]|6866[6881]:7321[7321]:456[441]
98	14847-2334	0	153833	-1	1248958at2759_1480154_0:002a51|JAACSZ010000835_1|-|99|4.83e-22|1|12514|14847|14847[14847]:12514[12514]:2334[2334]
99	3970-1635	0	31019	-1	396755at2759_1676925_0:004b40|JAACSZ010001597_1|-|180|1.997e-46|1|2336|3970|3970[3970]:2336[2336]:1635[1635]
102	774+495	0	72907	1	1312453at2759_5949_1:0015a8|JAACSZ010000162_1|+|80|2.532e-16|1|774|1268|774[774]:1268[1268]:495[495]
106	4690-1224	0	23917	-1	1314980at2759_412133_1:006659|JAACSZ010000952_1|-|87|1.978e-18|1|3467|4690|4690[4690]:3467[3467]:1224[1224]
109	3630+771	0	52217	1	674169at2759_407821_0:003211|JAACSZ010000305_1|+|138|8.785e-34|1|3630|4400|3630[3630]:4400[4400]:771[771]
109	5539-696	0	299643	-1	1405073at2759_556484_1:0014f2|JAACSZ010000305_1|-|337|1.093e-93|2|4844|5539|5539[5539]:5417[5417]:123[123]|5278[5263]:4844[4844]:435[420]
110	16939-1158	0	93434	-1	1178688at2759_77020_1:000517|JAACSZ010000327_1|-|145|6.863e-36|1|15782|16939|16939[16939]:15782[15782]:1158[1158]
112	42165+1200	0	201237	1	1259741at2759_1519565_1:004b8c|JAACSZ010001376_1|+|311|7.338e-86|1|42165|43364|42165[42165]:43364[43364]:1200[1200]
115	12470-1362	0	195505	-1	1342242at2759_556484_1:000d72|JAACSZ010001012_1|-|544|5.316e-156|1|11109|12470|12470[12470]:11109[11109]:1362[1362]
116	9862+846	0	42253	1	39650at2759_36646_1:000574|JAACSZ010001031_1|+|96|3.864e-21|1|9862|10707|9862[9862]:10707[10707]:846[846]
120	25865-3476	0	44575	-1	392369at2759_599839_1:000fb0|JAACSZ010001397_1|-|358|5.214e-100|2|22390|25865|25865[25865]:24804[24804]:1062[1062]|24378[24378]:22390[22390]:1989[1989]
120	4622+1542	0	167101	1	937686at2759_556484_1:000017|JAACSZ010001397_1|+|655|2.048e-189|3|4622|6163|4622[4622]:5116[5116]:495[495]|5199[5208]:5645[5645]:447[438]|5744[5744]:6163[6163]:420[420]
120	1684-768	0	180743	-1	97116at2759_114742_1:0020c4|JAACSZ010001397_1|-|87|1.978e-18|1|917|1684|1684[1684]:917[917]:768[768]
120	5825+336	0	185307	1	937686at2759_454130_1:002a6e|JAACSZ010001397_1|+|98|9.659e-22|1|5825|6160|5825[5825]:6160[6160]:336[336]
122	12280+564	0	55780	1	946128at2759_80379_0:005789|JAACSZ010001166_1|+|65|8.297e-12|1|12280|12843|12280[12280]:12843[12843]:564[564]
122	4102-1167	0	80973	-1	673132at2759_431895_0:002225|JAACSZ010001166_1|-|256|2.644e-69|1|2936|4102|4102[4102]:2936[2936]:1167[1167]
128	6308-2170	0	79415	-1	759498at2759_296543_1:002b6e|JAACSZ010001835_1|-|931|1.686e-272|2|4139|6308|6308[6308]:4626[4626]:1683[1683]|4570[4531]:4139[4139]:432[393]
129	3243-900	0	91365	-1	1079827at2759_556484_1:001098|JAACSZ010001419_1|-|446|1.685e-126|1|2344|3243|3243[3243]:2344[2344]:900[900]
129	12809+756	0	184399	1	1260807at2759_3760_0:000c53|JAACSZ010001419_1|+|51|1.359e-07|1|12809|13564|12809[12809]:13564[13564]:756[756]
130	3362+822	0	137307	1	1014314at2759_3981_0:006e31|JAACSZ010001880_1|+|228|7.096e-61|1|3362|4183|3362[3362]:4183[4183]:822[822]
131	10163-1335	0	156485	-1	976469at2759_41427_0:001012|JAACSZ010001428_1|-|134|1.406e-32|1|8829|10163|10163[10163]:8829[8829]:1335[1335]
131	34195-510	0	179998	-1	331411at2759_101020_0:004eae|JAACSZ010001428_1|-|48|1.088e-06|1|33686|34195|34195[34195]:33686[33686]:510[510]
135	5075-1635	0	84495	-1	664730at2759_885580_0:002dc2|JAACSZ010001447_1|-|195|6.096e-51|1|3441|5075|5075[5075]:3441[3441]:1635[1635]
135	9454-615	0	149744	-1	1251252at2759_7224_0:002c92|JAACSZ010001447_1|-|73|3.241e-14|1|8840|9454|9454[9454]:8840[8840]:615[615]
135	14304-282	0	221181	-1	939345at2759_280463_1:003ce7|JAACSZ010001447_1|-|110|2.358e-25|1|14023|14304|14304[14304]:14023[14023]:282[282]
139	22715-459	0	80708	-1	1065019at2759_412030_1:000b65|JAACSZ010001461_1|-|136|3.514e-33|1|22257|22715|22715[22715]:22257[22257]:459[459]
139	8504-3255	0	173429	-1	777920at2759_210143_0:005c1a|JAACSZ010001461_1|-|295|4.809e-81|1|5250|8504|8504[8504]:5250[5250]:3255[3255]
142	8967-429	0	52217	-1	674169at2759_407821_0:003211|JAACSZ010000583_1|-|78|1.013e-15|1|8539|8967|8967[8967]:8539[8539]:429[429]
143	36462+270	0	253075	1	142542at2759_635003_1:0037e3|JAACSZ010001486_1|+|61|1.328e-10|1|36462|36731|36462[36462]:36731[36731]:270[270]
144	5653-822	0	161518	-1	1434266at2759_1081102_1:002272|JAACSZ010001493_1|-|90|2.473e-19|1|4832|5653|5653[5653]:4832[4832]:822[822]
144	20392-513	0	265195	-1	1312453at2759_101020_0:001461|JAACSZ010001493_1|-|42|6.96e-05|1|19880|20392|20392[20392]:19880[19880]:513[513]
145	9582+264	0	251754	1	901894at2759_478820_1:000bdc|JAACSZ010000436_1|+|85|7.913e-18|1|9582|9845|9582[9582]:9845[9845]:264[264]
149	4516+1077	0	200297	1	1128607at2759_1291522_0:0001d5|JAACSZ010002185_1|+|156|3.351e-39|1|4516|5592|4516[4516]:5592[5592]:1077[1077]
150	6546+915	0	180743	1	97116at2759_114742_1:0020c4|JAACSZ010002205_1|+|75|8.103e-15|1|6546|7460|6546[6546]:7460[7460]:915[915]
151	5952-642	0	119766	-1	1076134at2759_556484_1:0003c8|JAACSZ010002227_1|-|205|5.953e-54|1|5311|5952|5952[5952]:5311[5311]:642[642]
151	1238+1665	0	214443	1	1049599at2759_556484_1:002797|JAACSZ010002227_1|+|398|4.742e-112|2|1238|2902|1238[1238]:2443[2443]:1206[1206]|2540[2540]:2902[2902]:363[363]
152	714+1089	0	23744	1	917326at2759_400682_0:00206f|JAACSZ010000008_1|+|116|3.685e-27|1|714|1802|714[714]:1802[1802]:1089[1089]
153	612+954	0	102067	1	655400at2759_69319_0:002b72|JAACSZ010000030_1|+|40|0.0002784|1|612|1565|612[612]:1565[1565]:954[954]
157	14701+1233	0	78151	1	1348942at2759_1519565_1:000d41|JAACSZ010000618_1|+|97|1.932e-21|1|14701|15933|14701[14701]:15933[15933]:1233[1233]
157	17756-1014	0	78151	-1	1348942at2759_1519565_1:000d41|JAACSZ010000618_1|-|102|6.037e-23|1|16743|17756|17756[17756]:16743[16743]:1014[1014]
157	25532+654	0	144431	1	1382842at2759_1519565_1:0031df|JAACSZ010000618_1|+|104|1.509e-23|1|25532|26185|25532[25532]:26185[26185]:654[654]
159	2261-663	0	200297	-1	1128607at2759_1291522_0:0001d5|JAACSZ010001645_1|-|155|6.702e-39|1|1599|2261|2261[2261]:1599[1599]:663[663]
161	17652+750	0	157636	1	1530008at2759_556484_1:000812|JAACSZ010000652_1|+|189|3.901e-49|1|17652|18401|17652[17652]:18401[18401]:750[750]
164	7471-1212	0	178606	-1	664730at2759_765915_1:002506|JAACSZ010000100_1|-|248|6.768e-67|1|6260|7471|7471[7471]:6260[6260]:1212[1212]
171	3301+747	0	196774	1	1076134at2759_695850_1:001a49|JAACSZ010000144_1|+|78|1.013e-15|1|3301|4047|3301[3301]:4047[4047]:747[747]
172	20949+1041	0	119806	1	1324510at2759_56086_0:0021e5|JAACSZ010000780_1|+|166|3.273e-42|1|20949|21989|20949[20949]:21989[21989]:1041[1041]
172	4273+276	0	253072	1	1525971at2759_635003_1:001f86|JAACSZ010000780_1|+|128|8.996e-31|1|4273|4548|4273[4273]:4548[4548]:276[276]
177	5594-831	0	188324	-1	946128at2759_80379_0:00394f|JAACSZ010000852_1|-|95|7.727e-21|1|4764|5594|5594[5594]:4764[4764]:831[831]
179	1336-207	0	33620	-1	1079827at2759_43151_0:00269f|JAACSZ010000960_1|-|57|2.124e-09|1|1130|1336|1336[1336]:1130[1130]:207[207]
181	18619-5224	0	155782	-1	1450538at2759_35883_0:000f22|JAACSZ010000182_1|-|786|7.521e-229|2|13396|18619|18619[18619]:18164[18164]:456[456]|18078[18069]:13396[13396]:4683[4674]
184	6236+3149	0	16362	1	330169at2759_6334_0:001e0e|JAACSZ010000238_1|+|536|1.361e-153|3|6236|9384|6236[6236]:6478[6478]:243[243]|6717[6720]:7508[7508]:792[789]|7606[7606]:9384[9384]:1779[1779]
190	21080-1161	0	16388	-1	1220881at2759_635003_1:003330|JAACSZ010000368_1|-|381|6.215e-107|1|19920|21080|21080[21080]:19920[19920]:1161[1161]
192	1736-582	0	52217	-1	674169at2759_407821_0:003211|JAACSZ010001382_1|-|131|1.124e-31|1|1155|1736|1736[1736]:1155[1155]:582[582]
192	33758+291	0	221181	1	939345at2759_280463_1:003ce7|JAACSZ010001382_1|+|111|1.179e-25|1|33758|34048|33758[33758]:34048[34048]:291[291]
194	3114-762	0	42253	-1	39650at2759_36646_1:000574|JAACSZ010001032_1|-|63|3.319e-11|2|2353|3114|3114[3114]:2659[2659]:456[456]|2505[2505]:2353[2353]:153[153]
194	12137-183	0	88877	-1	858842at2759_296543_1:0005f3|JAACSZ010001032_1|-|75|8.103e-15|1|11955|12137|12137[12137]:11955[11955]:183[183]
205	11788-7404	0	6153	-1	156083at2759_556484_1:000f8a|JAACSZ010001813_1|-|4426|0|4|4385|11788|11788[11788]:9392[9392]:2397[2397]|9309[9309]:7129[7129]:2181[2181]|7040[7040]:6969[6969]:72[72]|6886[6874]:4385[4385]:2502[2490]
206	7970+1752	0	229625	1	1010730at2759_1519565_1:00007e|JAACSZ010001836_1|+|537|6.804e-154|1|7970|9721|7970[7970]:9721[9721]:1752[1752]
208	10513-1965	0	197015	-1	418107at2759_72036_0:00107c|JAACSZ010001881_1|-|79|5.064e-16|1|8549|10513|10513[10513]:8549[8549]:1965[1965]
213	1202+1485	0	119806	1	1324510at2759_56086_0:0021e5|JAACSZ010001266_1|+|136|3.514e-33|2|1202|2686|1202[1202]:2167[2167]:966[966]|2381[2381]:2686[2686]:306[306]
214	6193-489	0	19395	-1	779909at2759_1069680_1:000281|JAACSZ010001287_1|-|50|2.719e-07|1|5705|6193|6193[6193]:5705[5705]:489[489]
217	9260-732	0	99148	-1	779909at2759_3726_0:0066c9|JAACSZ010000515_1|-|78|1.013e-15|1|8529|9260|9260[9260]:8529[8529]:732[732]
219	35273+636	0	200297	1	1128607at2759_1291522_0:0001d5|JAACSZ010001469_1|+|111|1.179e-25|1|35273|35908|35273[35273]:35908[35908]:636[636]
227	2500+1866	0	36525	1	1115196at2759_763406_1:000d5d|JAACSZ010002186_1|+|143|2.745e-35|1|2500|4365|2500[2500]:4365[4365]:1866[1866]
228	3185+636	0	72907	1	1312453at2759_5949_1:0015a8|JAACSZ010002206_1|+|113|2.948e-26|1|3185|3820|3185[3185]:3820[3820]:636[636]
229	23729+768	0	42253	1	39650at2759_36646_1:000574|JAACSZ010001538_1|+|120|2.303e-28|1|23729|24496|23729[23729]:24496[24496]:768[768]
230	866+348	0	38878	1	1430056at2759_1172189_1:001365|JAACSZ010001550_1|+|46|4.35e-06|1|866|1213|866[866]:1213[1213]:348[348]
230	26391+3015	0	224231	1	355408at2759_578462_1:001bb9|JAACSZ010001550_1|+|662|1.6e-191|1|26391|29405|26391[26391]:29405[29405]:3015[3015]
233	26254+1706	0	157638	1	392369at2759_556484_1:00116c|JAACSZ010001578_1|+|915|1.105e-267|2|26254|27959|26254[26254]:26709[26709]:456[456]|26829[26835]:27959[27959]:1131[1125]
242	21271-2478	0	44025	-1	426305at2759_556484_1:000fd4|JAACSZ010000684_1|-|936|5.27e-274|1|18794|21271|21271[21271]:18794[18794]:2478[2478]
244	700+1743	0	182301	1	330169at2759_1519565_1:00403c|JAACSZ010000708_1|+|455|3.29e-129|1|700|2442|700[700]:2442[2442]:1743[1743]
250	5999-546	0	52217	-1	674169at2759_407821_0:003211|JAACSZ010000781_1|-|131|1.124e-31|1|5454|5999|5999[5999]:5454[5454]:546[546]
250	16669+785	0	134969	1	1257440at2759_1519565_1:004f64|JAACSZ010000781_1|+|319|2.866e-88|2|16669|17453|16669[16669]:17208[17208]:540[540]|17379[17379]:17453[17453]:75[75]
250	8007+1143	0	233376	1	1138059at2759_556484_1:0021e6|JAACSZ010000781_1|+|418|4.522e-118|1|8007|9149|8007[8007]:9149[9149]:1143[1143]
251	17344+906	0	84829	1	801857at2759_93759_0:0026c8|JAACSZ010000793_1|+|103|3.019e-23|1|17344|18249|17344[17344]:18249[18249]:906[906]
251	22303-1284	0	153893	-1	924753at2759_1519565_1:00145d|JAACSZ010000793_1|-|452|2.632e-128|1|21020|22303|22303[22303]:21020[21020]:1284[1284]
251	19760+887	0	190204	1	671536at2759_1144522_1:0058b7|JAACSZ010000793_1|+|324|8.957e-90|2|19760|20646|19760[19760]:20266[20266]:507[507]|20422[20422]:20646[20646]:225[225]
251	31379-743	0	265195	-1	1312453at2759_101020_0:001461|JAACSZ010000793_1|-|87|1.978e-18|2|30637|31379|31379[31379]:31215[31215]:165[165]|30963[30963]:30637[30637]:327[327]
251	28836-798	0	274915	-1	1115196at2759_1049336_0:00164e|JAACSZ010000793_1|-|129|4.498e-31|1|28039|28836|28836[28836]:28039[28039]:798[798]
256	12986-210	0	14779	-1	1421503at2759_441894_0:0037d4|JAACSZ010000873_1|-|55|8.496e-09|1|12777|12986|12986[12986]:12777[12777]:210[210]
256	13422-216	0	215206	-1	1421503at2759_635003_1:002fbe|JAACSZ010000873_1|-|64|1.659e-11|1|13207|13422|13422[13422]:13207[13207]:216[216]
261	1740+1497	0	273094	1	976469at2759_74873_0:001d7b|JAACSZ010000940_1|+|103|3.019e-23|1|1740|3236|1740[1740]:3236[3236]:1497[1497]
263	9539+714	0	101596	1	1567796at2759_635003_1:0017ad|JAACSZ010000259_1|+|235|5.544e-63|1|9539|10252|9539[9539]:10252[10252]:714[714]
265	10113+694	0	13134	1	1434266at2759_296543_1:0009fb|JAACSZ010000307_1|+|130|2.249e-31|2|10113|10806|10113[10113]:10433[10433]:321[321]|10534[10546]:10806[10806]:273[261]
265	14532-450	0	180743	-1	97116at2759_114742_1:0020c4|JAACSZ010000307_1|-|70|2.593e-13|1|14083|14532|14532[14532]:14083[14083]:450[450]
267	3725-2048	0	68684	-1	917326at2759_1519565_1:00130c|JAACSZ010000349_1|-|931|1.686e-272|2|1678|3725|3725[3725]:3102[3102]:624[624]|2982[2979]:1678[1678]:1305[1302]
268	16547-267	0	175872	-1	1421503at2759_45607_1:000a87|JAACSZ010000369_1|-|42|6.96e-05|1|16281|16547|16547[16547]:16281[16281]:267[267]
271	8497-1434	0	130545	-1	1291729at2759_7004_0:0005f8|JAACSZ010001014_1|-|65|8.297e-12|1|7064|8497|8497[8497]:7064[7064]:1434[1434]
271	23426-828	0	245126	-1	946128at2759_80379_0:003c88|JAACSZ010001014_1|-|188|7.803e-49|1|22599|23426|23426[23426]:22599[22599]:828[828]
272	1107+899	0	157636	1	1530008at2759_556484_1:000812|JAACSZ010001948_1|+|132|5.622e-32|2|1107|2005|1107[1107]:1382[1382]:276[276]|1514[1514]:2005[2005]:492[492]
274	3896+1097	0	13645	1	1275837at2759_3476_0:006aa3|JAACSZ010001076_1|+|269|3.227e-73|2|3896|4992|3896[3896]:4312[4312]:417[417]|4423[4426]:4992[4992]:570[567]
275	12548-1443	0	110299	-1	457861at2759_556484_1:00077f|JAACSZ010001100_1|-|215|5.813e-57|1|11106|12548|12548[12548]:11106[11106]:1443[1443]
278	10934-924	0	180743	-1	97116at2759_114742_1:0020c4|JAACSZ010001167_1|-|102|6.037e-23|1|10011|10934|10934[10934]:10011[10011]:924[924]
282	13472+4919	0	89855	1	1324510at2759_3847_0:007f7b|JAACSZ010001409_1|+|1024|1.703e-300|3|13472|18390|13472[13472]:14812[14812]:1341[1341]|14993[14993]:16735[16735]:1743[1743]|16816[16816]:18390[18390]:1575[1575]
291	34214-504	0	217830	-1	1479417at2759_100787_1:00337b|JAACSZ010001448_1|-|60|2.655e-10|1|33711|34214|34214[34214]:33711[33711]:504[504]
297	14100-492	0	164328	-1	721605at2759_27342_1:000038|JAACSZ010001470_1|-|57|2.124e-09|1|13609|14100|14100[14100]:13609[13609]:492[492]
304	2140+603	0	72907	1	1312453at2759_5949_1:0015a8|JAACSZ010002163_1|+|71|1.296e-13|1|2140|2742|2140[2140]:2742[2742]:603[603]
305	31926+2340	0	20898	1	1112002at2759_1365824_1:0014d4|JAACSZ010001520_1|+|195|6.096e-51|1|31926|34265|31926[31926]:34265[34265]:2340[2340]
307	28846+231	0	34390	1	779909at2759_52612_0:003f86|JAACSZ010001539_1|+|52|6.797e-08|1|28846|29076|28846[28846]:29076[29076]:231[231]
316	12483-843	0	124717	-1	687505at2759_1306850_1:0003b3|JAACSZ010000643_1|-|244|1.083e-65|1|11641|12483|12483[12483]:11641[11641]:843[843]
321	8398+2730	0	148936	1	1428854at2759_635003_1:002312|JAACSZ010000695_1|+|647|5.242e-187|1|8398|11127|8398[8398]:11127[11127]:2730[2730]
322	1381-1219	0	6918	-1	1304061at2759_635003_1:00200a|JAACSZ010001355_1|-|333|1.749e-92|3|163|1381|1381[1381]:1241[1241]:141[141]|817[817]:650[650]:168[168]|516[504]:163[163]:354[342]
322	13023+667	0	172433	1	1488235at2759_1380566_1:00268c|JAACSZ010001355_1|+|178|7.99e-46|2|13023|13689|13023[13023]:13259[13259]:237[237]|13372[13372]:13689[13689]:318[318]
323	9872+379	0	44787	1	1633672at2759_635003_1:000b72|JAACSZ010000720_1|+|167|1.636e-42|2|9872|10250|9872[9872]:9964[9964]:93[93]|10074[10080]:10250[10250]:177[171]
327	7397-1239	0	122535	-1	1228942at2759_91928_1:000804|JAACSZ010000765_1|-|89|4.946e-19|1|6159|7397|7397[7397]:6159[6159]:1239[1239]
331	21869-2115	0	159891	-1	679187at2759_8019_0:001423|JAACSZ010000824_1|-|145|6.863e-36|1|19755|21869|21869[21869]:19755[19755]:2115[2115]
335	2705+270	0	25833	1	543764at2759_6334_0:00368a|JAACSZ010000962_1|+|61|1.328e-10|1|2705|2974|2705[2705]:2974[2974]:270[270]
344	3319+903	0	78151	1	1348942at2759_1519565_1:000d41|JAACSZ010000328_1|+|102|6.037e-23|1|3319|4221|3319[3319]:4221[4221]:903[903]
344	11092+738	0	239093	1	869548at2759_1519565_1:00066c|JAACSZ010000328_1|+|268|6.454e-73|1|11092|11829|11092[11092]:11829[11829]:738[738]
347	8958+1218	0	68688	1	1065019at2759_1519565_1:002bfc|JAACSZ010000391_1|+|490|9.576e-140|1|8958|10175|8958[8958]:10175[10175]:1218[1218]
348	3796+360	0	13127	1	1032689at2759_2951_1:00355d|JAACSZ010000991_1|+|121|1.151e-28|1|3796|4155|3796[3796]:4155[4155]:360[360]
350	895+261	0	81211	1	939345at2759_4565_0:0210af|JAACSZ010001949_1|+|52|6.797e-08|1|895|1155|895[895]:1155[1155]:261[261]
352	3287+747	0	78151	1	1348942at2759_1519565_1:000d41|JAACSZ010001077_1|+|68|1.037e-12|1|3287|4033|3287[3287]:4033[4033]:747[747]
355	7774-1047	0	143599	-1	625387at2759_1299270_1:0007c6|JAACSZ010001145_1|-|92|6.182e-20|1|6728|7774|7774[7774]:6728[6728]:1047[1047]
358	10513+681	0	38306	1	1010730at2759_1064592_1:00111c|JAACSZ010001738_1|+|69|5.186e-13|1|10513|11193|10513[10513]:11193[11193]:681[681]
360	6267+876	0	225633	1	671536at2759_741275_1:0018b0|JAACSZ010001792_1|+|547|6.645e-157|1|6267|7142|6267[6267]:7142[7142]:876[876]
361	5254-867	0	263259	-1	779909at2759_717982_1:002d55|JAACSZ010001814_1|-|77|2.026e-15|1|4388|5254|5254[5254]:4388[4388]:867[867]
367	32047-1020	0	9433	-1	1049599at2759_994086_1:0022f0|JAACSZ010001436_1|-|81|1.266e-16|1|31028|32047|32047[32047]:31028[31028]:1020[1020]
367	12468-4901	0	89855	-1	1324510at2759_3847_0:007f7b|JAACSZ010001436_1|-|1620|0|4|7568|12468|12468[12468]:12289[12289]:180[180]|12145[12139]:10481[10481]:1665[1659]|10398[10398]:9064[9064]:1335[1335]|8956[8956]:7568[7568]:1389[1389]
369	7371+222	0	128627	1	1355894at2759_46433_1:00667f|JAACSZ010001267_1|+|42|6.96e-05|1|7371|7592|7371[7371]:7592[7592]:222[222]
373	4175-222	0	175459	-1	1479417at2759_4182_0:000e83|JAACSZ010000517_1|-|44|1.74e-05|1|3954|4175|4175[4175]:3954[3954]:222[222]
374	3540+888	0	271929	1	1222562at2759_6238_0:002835|JAACSZ010000541_1|+|87|1.978e-18|1|3540|4427|3540[3540]:4427[4427]:888[888]
383	7723-1062	0	81897	-1	1107630at2759_556484_1:00105a|JAACSZ010002187_1|-|297|1.202e-81|1|6662|7723|7723[7723]:6662[6662]:1062[1062]
388	17674-870	0	78151	-1	1348942at2759_1519565_1:000d41|JAACSZ010001566_1|-|63|3.319e-11|1|16805|17674|17674[17674]:16805[16805]:870[870]
407	3289+1572	0	33868	1	320059at2759_4565_0:016428|JAACSZ010001632_1|+|154|1.34e-38|1|3289|4860|3289[3289]:4860[4860]:1572[1572]
407	1180+1632	0	128650	1	299766at2759_472368_0:009775|JAACSZ010001632_1|+|55|8.496e-09|1|1180|2811|1180[1180]:2811[2811]:1632[1632]
409	6226-1134	0	40283	-1	865202at2759_1519565_1:002594|JAACSZ010000825_1|-|375|3.978e-105|1|5093|6226|6226[6226]:5093[5093]:1134[1134]
