67	2059-828	0	62958	-1	1157302at2759_556484_1:00035f|JAAFKC010002145_1|-|455|3.29e-129|2|1232|2059|2059[2059]:1979[1979]:81[81]|1900[1897]:1232[1232]:669[666]
72	3007+231	0	42855	1	142542at2759_412133_1:009f4e|JAAFKC010002305_1|+|58|1.062e-09|1|3007|3237|3007[3007]:3237[3237]:231[231]
79	1355-1317	0	53036	-1	1504863at2759_48709_0:000a16|JAAFKC010002529_1|-|150|2.145e-37|1|39|1355|1355[1355]:39[39]:1317[1317]
79	1928+1482	0	119806	1	1324510at2759_56086_0:0021e5|JAAFKC010002529_1|+|223|2.271e-59|1|1928|3409|1928[1928]:3409[3409]:1482[1482]
89	3429-1068	0	289856	-1	570797at2759_50452_0:0024c0|JAAFKC010002849_1|-|194|1.219e-50|1|2362|3429|3429[3429]:2362[2362]:1068[1068]
91	112+1794	0	219219	1	271586at2759_1287680_1:0013e3|JAAFKC010002913_1|+|72|6.482e-14|1|112|1905|112[112]:1905[1905]:1794[1794]
104	4212-480	0	294187	-1	1096688at2759_110365_1:000b51|JAAFKC010003329_1|-|77|2.026e-15|1|3733|4212|4212[4212]:3733[3733]:480[480]
113	2782-1587	0	163357	-1	604979at2759_1519565_1:000433|JAAFKC010003617_1|-|830|4.275e-242|2|1196|2782|2782[2782]:2375[2375]:408[408]|2257[2257]:1196[1196]:1062[1062]
124	2620-1389	0	44024	-1	981902at2759_556484_1:000ab1|JAAFKC010003969_1|-|305|4.696e-84|1|1232|2620|2620[2620]:1232[1232]:1389[1389]
139	379+2775	0	204976	1	176625at2759_556484_1:002796|JAAFKC010004449_1|+|610|7.204e-176|1|379|3153|379[379]:3153[3153]:2775[2775]
143	237+1788	0	252125	1	1275837at2759_52283_0:0021c8|JAAFKC010004577_1|+|80|2.532e-16|1|237|2024|237[237]:2024[2024]:1788[1788]
163	1157+594	0	35418	1	911863at2759_6500_0:002a23|JAAFKC010005217_1|+|46|4.35e-06|1|1157|1750|1157[1157]:1750[1750]:594[594]
174	1294-849	0	42253	-1	39650at2759_36646_1:000574|JAAFKC010005569_1|-|51|1.359e-07|1|446|1294|1294[1294]:446[446]:849[849]
198	1681-1002	0	81172	-1	655400at2759_454923_0:001de1|JAAFKC010006337_1|-|52|6.797e-08|1|680|1681|1681[1681]:680[680]:1002[1002]
201	53598-1788	0	6151	-1	341721at2759_556484_1:000577|JAAFKC010000002_1|-|656|1.024e-189|1|51811|53598|53598[53598]:51811[51811]:1788[1788]
201	45420+867	0	15619	1	1269649at2759_556484_1:0005a0|JAAFKC010000002_1|+|373|1.591e-104|2|45420|46286|45420[45420]:45587[45587]:168[168]|45849[45867]:46286[46286]:438[420]
201	64935-894	0	16099	-1	1312453at2759_5949_1:0013e0|JAAFKC010000002_1|-|62|6.638e-11|1|64042|64935|64935[64935]:64042[64042]:894[894]
201	72758-645	0	72907	-1	1312453at2759_5949_1:0015a8|JAAFKC010000002_1|-|53|3.399e-08|1|72114|72758|72758[72758]:72114[72114]:645[645]
201	54014+760	0	80708	1	1065019at2759_412030_1:000b65|JAAFKC010000002_1|+|153|2.681e-38|2|54014|54773|54014[54014]:54184[54184]:171[171]|54411[54411]:54773[54773]:363[363]
201	12785-765	0	282191	-1	1112002at2759_717982_1:00197f|JAAFKC010000002_1|-|68|1.037e-12|1|12021|12785|12785[12785]:12021[12021]:765[765]
202	34020+648	0	42381	1	1107630at2759_3750_0:008edc|JAAFKC010000034_1|+|138|8.785e-34|1|34020|34667|34020[34020]:34667[34667]:648[648]
202	9546+537	0	52217	1	674169at2759_407821_0:003211|JAAFKC010000034_1|+|104|1.509e-23|1|9546|10082|9546[9546]:10082[10082]:537[537]
202	28227-306	0	169248	-1	1545004at2759_78828_0:000676|JAAFKC010000034_1|-|141|1.098e-34|1|27922|28227|28227[28227]:27922[27922]:306[306]
203	17862-591	0	42381	-1	1107630at2759_3750_0:008edc|JAAFKC010000066_1|-|136|3.514e-33|1|17272|17862|17862[17862]:17272[17272]:591[591]
203	6296+585	0	52217	1	674169at2759_407821_0:003211|JAAFKC010000066_1|+|105|7.546e-24|1|6296|6880|6296[6296]:6880[6880]:585[585]
203	23578+306	0	169248	1	1545004at2759_78828_0:000676|JAAFKC010000066_1|+|143|2.745e-35|1|23578|23883|23578[23578]:23883[23883]:306[306]
203	12997-666	0	224881	-1	1115196at2759_664439_1:001372|JAAFKC010000066_1|-|51|1.359e-07|1|12332|12997|12997[12997]:12332[12332]:666[666]
204	31134-608	0	6152	-1	1504863at2759_556484_1:000a3a|JAAFKC010000098_1|-|210|1.86e-55|2|30527|31134|31134[31134]:30943[30943]:192[192]|30766[30766]:30527[30527]:240[240]
204	31164-306	0	166869	-1	1504863at2759_515849_1:000755|JAAFKC010000098_1|-|53|3.399e-08|1|30859|31164|31164[31164]:30859[30859]:306[306]
204	16503+1119	0	280707	1	1041560at2759_556484_1:0009bd|JAAFKC010000098_1|+|481|4.903e-137|2|16503|17621|16503[16503]:17324[17324]:822[822]|17397[17397]:17621[17621]:225[225]
204	13347-258	0	295907	-1	1545004at2759_1519565_1:004ca5|JAAFKC010000098_1|-|124|1.439e-29|1|13090|13347|13347[13347]:13090[13090]:258[258]
205	1811+1416	0	69945	1	418107at2759_296543_1:00199b|JAAFKC010000130_1|+|491|4.788e-140|1|1811|3226|1811[1811]:3226[3226]:1416[1416]
205	1661-429	0	72427	-1	1645187at2759_556484_1:0006e8|JAAFKC010000130_1|-|126|3.598e-30|1|1233|1661|1661[1661]:1233[1233]:429[429]
205	20141-645	0	200297	-1	1128607at2759_1291522_0:0001d5|JAAFKC010000130_1|-|109|4.716e-25|1|19497|20141|20141[20141]:19497[19497]:645[645]
206	2633+1260	0	191764	1	679771at2759_1519565_1:0028c3|JAAFKC010000162_1|+|363|1.629e-101|1|2633|3892|2633[2633]:3892[3892]:1260[1260]
207	4857-2763	0	16362	-1	330169at2759_6334_0:001e0e|JAAFKC010000194_1|-|204|1.191e-53|2|2095|4857|4857[4857]:3655[3655]:1203[1203]|3417[3417]:2095[2095]:1323[1323]
207	20624-801	0	29137	-1	924753at2759_112090_1:0015a2|JAAFKC010000194_1|-|51|1.359e-07|1|19824|20624|20624[20624]:19824[19824]:801[801]
207	10871-1521	0	126946	-1	1576404at2759_3076_0:000a80|JAAFKC010000194_1|-|134|1.406e-32|1|9351|10871|10871[10871]:9351[9351]:1521[1521]
207	12723-588	0	280972	-1	392369at2759_57577_0:00a0e9|JAAFKC010000194_1|-|62|6.638e-11|1|12136|12723|12723[12723]:12136[12136]:588[588]
208	7685-1797	0	182026	-1	270107at2759_1410327_1:0021ba|JAAFKC010000226_1|-|77|2.026e-15|1|5889|7685|7685[7685]:5889[5889]:1797[1797]
209	14711+3345	0	104907	1	97116at2759_1126212_1:002844|JAAFKC010000258_1|+|98|9.659e-22|1|14711|18055|14711[14711]:18055[18055]:3345[3345]
210	6122-786	0	105396	-1	655400at2759_1231657_1:001ee2|JAAFKC010000290_1|-|50|2.719e-07|1|5337|6122|6122[6122]:5337[5337]:786[786]
210	16992-450	0	278381	-1	1053181at2759_3068_0:00236f|JAAFKC010000290_1|-|73|3.241e-14|1|16543|16992|16992[16992]:16543[16543]:450[450]
212	12946-735	0	16099	-1	1312453at2759_5949_1:0013e0|JAAFKC010000354_1|-|50|2.719e-07|1|12212|12946|12946[12946]:12212[12212]:735[735]
213	4039+1905	0	34053	1	1479417at2759_483514_1:000150|JAAFKC010000386_1|+|498|3.741e-142|1|4039|5943|4039[4039]:5943[5943]:1905[1905]
213	8413+1035	0	200297	1	1128607at2759_1291522_0:0001d5|JAAFKC010000386_1|+|302|3.757e-83|1|8413|9447|8413[8413]:9447[9447]:1035[1035]
216	9938+756	0	209372	1	418107at2759_120017_1:0005da|JAAFKC010000482_1|+|43|3.48e-05|1|9938|10693|9938[9938]:10693[10693]:756[756]
217	7132-753	0	45908	-1	1588798at2759_7536_0:00096e|JAAFKC010000514_1|-|43|3.48e-05|1|6380|7132|7132[7132]:6380[6380]:753[753]
219	1426+3294	0	191872	1	779909at2759_158607_1:002dae|JAAFKC010000578_1|+|278|6.303e-76|1|1426|4719|1426[1426]:4719[4719]:3294[3294]
222	7044+1088	0	298234	1	679771at2759_39758_0:004225|JAAFKC010000674_1|+|189|3.901e-49|2|7044|8131|7044[7044]:7397[7397]:354[354]|7475[7484]:8131[8131]:657[648]
237	6183+1278	0	221741	1	1014314at2759_32264_0:000d2c|JAAFKC010001154_1|+|302|3.757e-83|1|6183|7460|6183[6183]:7460[7460]:1278[1278]
242	5711+579	0	90191	1	142542at2759_412133_1:00284f|JAAFKC010001314_1|+|51|1.359e-07|1|5711|6289|5711[5711]:6289[6289]:579[579]
243	2215+1263	0	167102	1	937275at2759_556484_1:00045b|JAAFKC010001346_1|+|220|1.817e-58|1|2215|3477|2215[2215]:3477[3477]:1263[1263]
251	6409+873	0	191766	1	734341at2759_1519565_1:003484|JAAFKC010001602_1|+|175|6.392e-45|1|6409|7281|6409[6409]:7281[7281]:873[873]
253	1240-660	0	195221	-1	1428854at2759_51240_0:001040|JAAFKC010001666_1|-|91|1.236e-19|1|581|1240|1240[1240]:581[581]:660[660]
257	3418+1530	0	78151	1	1348942at2759_1519565_1:000d41|JAAFKC010001794_1|+|81|1.266e-16|1|3418|4947|3418[3418]:4947[4947]:1530[1530]
261	6457-2508	0	138702	-1	166920at2759_556484_1:0007a0|JAAFKC010001922_1|-|1065|7.743e-313|1|3950|6457|6457[6457]:3950[3950]:2508[2508]
264	300+1113	0	280134	1	1096688at2759_47428_1:002f4e|JAAFKC010002018_1|+|179|3.995e-46|1|300|1412|300[300]:1412[1412]:1113[1113]
274	1439+573	0	261089	1	679187at2759_4565_0:023261|JAAFKC010002338_1|+|83|3.165e-17|1|1439|2011|1439[1439]:2011[2011]:573[573]
276	1475+4041	0	148169	1	87842at2759_556484_1:0007e2|JAAFKC010002402_1|+|1125|0|3|1475|5515|1475[1475]:3772[3772]:2298[2298]|3848[3851]:4393[4393]:546[543]|4493[4493]:5515[5515]:1023[1023]
282	261+423	0	180743	1	97116at2759_114742_1:0020c4|JAAFKC010002594_1|+|74|1.621e-14|1|261|683|261[261]:683[683]:423[423]
283	4946-1173	0	97096	-1	1096688at2759_1519565_1:0045d2|JAAFKC010002626_1|-|469|2.008e-133|1|3774|4946|4946[4946]:3774[3774]:1173[1173]
296	2406+264	0	92140	1	1575179at2759_637379_1:006de5|JAAFKC010003042_1|+|102|6.037e-23|1|2406|2669|2406[2406]:2669[2669]:264[264]
296	3692+651	0	231892	1	1025450at2759_3871_0:006e68|JAAFKC010003042_1|+|55|8.496e-09|1|3692|4342|3692[3692]:4342[4342]:651[651]
301	4382-2742	0	242839	-1	142542at2759_556484_1:00092f|JAAFKC010003202_1|-|651|3.276e-188|1|1641|4382|4382[4382]:1641[1641]:2742[2742]
306	2943-1119	0	56390	-1	687505at2759_93625_1:001b86|JAAFKC010003362_1|-|254|1.057e-68|1|1825|2943|2943[2943]:1825[1825]:1119[1119]
313	1902-1665	0	167102	-1	937275at2759_556484_1:00045b|JAAFKC010003586_1|-|190|1.951e-49|1|238|1902|1902[1902]:238[238]:1665[1665]
314	3165+663	0	284199	1	905026at2759_10228_0:000878|JAAFKC010003618_1|+|57|2.124e-09|1|3165|3827|3165[3165]:3827[3827]:663[663]
329	3467-2181	0	248564	-1	426305at2759_1519565_1:001ed5|JAAFKC010004098_1|-|685|1.907e-198|1|1287|3467|3467[3467]:1287[1287]:2181[2181]
341	2459-264	0	22516	-1	1323575at2759_29053_0:00171b|JAAFKC010004482_1|-|57|2.124e-09|1|2196|2459|2459[2459]:2196[2196]:264[264]
356	75+2268	0	223909	1	306227at2759_556484_1:0021c8|JAAFKC010004962_1|+|936|5.27e-274|1|75|2342|75[75]:2342[2342]:2268[2268]
366	761+606	0	52217	1	674169at2759_407821_0:003211|JAAFKC010005282_1|+|152|5.362e-38|1|761|1366|761[761]:1366[1366]:606[606]
368	2+516	0	167105	1	779909at2759_556484_1:001190|JAAFKC010005346_1|+|192|4.877e-50|1|2|517|2[2]:517[517]:516[516]
378	1438-585	0	219297	-1	1173229at2759_1296118_1:0005c0|JAAFKC010005666_1|-|42|6.96e-05|1|854|1438|1438[1438]:854[854]:585[585]
391	391-252	0	219235	-1	858842at2759_1291522_0:000e4a|JAAFKC010006082_1|-|46|4.35e-06|1|140|391|391[391]:140[140]:252[252]
392	1656-1302	0	262746	-1	655400at2759_664439_1:0003dd|JAAFKC010006114_1|-|42|6.96e-05|1|355|1656|1656[1656]:355[355]:1302[1302]
401	42275-288	0	169248	-1	1545004at2759_78828_0:000676|JAAFKC010000003_1|-|89|4.946e-19|1|41988|42275|42275[42275]:41988[41988]:288[288]
402	3756+606	0	52217	1	674169at2759_407821_0:003211|JAAFKC010000035_1|+|153|2.681e-38|1|3756|4361|3756[3756]:4361[4361]:606[606]
403	16701-591	0	42381	-1	1107630at2759_3750_0:008edc|JAAFKC010000067_1|-|131|1.124e-31|1|16111|16701|16701[16701]:16111[16111]:591[591]
403	5691+540	0	52217	1	674169at2759_407821_0:003211|JAAFKC010000067_1|+|102|6.037e-23|1|5691|6230|5691[5691]:6230[6230]:540[540]
403	23071+357	0	169248	1	1545004at2759_78828_0:000676|JAAFKC010000067_1|+|141|1.098e-34|1|23071|23427|23071[23071]:23427[23427]:357[357]
405	1433-1128	0	214437	-1	1085752at2759_556484_1:0004cd|JAAFKC010000131_1|-|275|5.042e-75|1|306|1433|1433[1433]:306[306]:1128[1128]
412	6647+3873	0	138701	1	598949at2759_556484_1:00040b|JAAFKC010000355_1|+|1192|0|2|6647|10519|6647[6647]:6910[6910]:264[264]|7034[7034]:10519[10519]:3486[3486]
413	5046+1578	0	33868	1	320059at2759_4565_0:016428|JAAFKC010000387_1|+|125|7.197e-30|1|5046|6623|5046[5046]:6623[6623]:1578[1578]
414	14192-7433	0	153890	-1	39650at2759_1519565_1:00041f|JAAFKC010000419_1|-|2799|0|3|6760|14192|14192[14192]:13893[13893]:300[300]|13728[13728]:11977[11977]:1752[1752]|11916[11904]:6760[6760]:5157[5145]
415	10011-1104	0	182302	-1	1441854at2759_1519565_1:004676|JAAFKC010000451_1|-|437|8.625e-124|1|8908|10011|10011[10011]:8908[8908]:1104[1104]
415	8553+186	0	196221	1	1182451at2759_6279_0:001b49|JAAFKC010000451_1|+|63|3.319e-11|1|8553|8738|8553[8553]:8738[8738]:186[186]
416	10477-1896	0	290178	-1	887370at2759_556484_1:002357|JAAFKC010000483_1|-|215|5.813e-57|1|8582|10477|10477[10477]:8582[8582]:1896[1896]
417	11028-882	0	200297	-1	1128607at2759_1291522_0:0001d5|JAAFKC010000515_1|-|314|9.172e-87|1|10147|11028|11028[11028]:10147[10147]:882[882]
417	256+7088	0	242840	1	142542at2759_556484_1:000e22|JAAFKC010000515_1|+|1221|0|3|256|7343|256[256]:1818[1818]:1563[1563]|1894[1900]:4587[4587]:2694[2688]|4995[4995]:7343[7343]:2349[2349]
420	7250-3138	0	191872	-1	779909at2759_158607_1:002dae|JAAFKC010000611_1|-|232|4.435e-62|1|4113|7250|7250[7250]:4113[4113]:3138[3138]
426	8619+576	0	172433	1	1488235at2759_1380566_1:00268c|JAAFKC010000803_1|+|105|7.546e-24|1|8619|9194|8619[8619]:9194[9194]:576[576]
427	8455+327	0	68592	1	687505at2759_145388_0:001883|JAAFKC010000835_1|+|83|3.165e-17|1|8455|8781|8455[8455]:8781[8781]:327[327]
432	3050-2976	0	33868	-1	320059at2759_4565_0:016428|JAAFKC010000995_1|-|247|1.354e-66|1|75|3050|3050[3050]:75[75]:2976[2976]
437	6997+1932	0	163364	1	759498at2759_1519565_1:002e02|JAAFKC010001155_1|+|936|5.27e-274|1|6997|8928|6997[6997]:8928[8928]:1932[1932]
438	3310+874	0	15619	1	1269649at2759_556484_1:0005a0|JAAFKC010001187_1|+|373|1.591e-104|2|3310|4183|3310[3310]:3477[3477]:168[168]|3746[3764]:4183[4183]:438[420]
441	3819+606	0	52217	1	674169at2759_407821_0:003211|JAAFKC010001283_1|+|153|2.681e-38|1|3819|4424|3819[3819]:4424[4424]:606[606]
441	7531-483	0	67056	-1	1178688at2759_113334_0:00180d|JAAFKC010001283_1|-|55|8.496e-09|1|7049|7531|7531[7531]:7049[7049]:483[483]
444	2246-585	0	52217	-1	674169at2759_407821_0:003211|JAAFKC010001379_1|-|104|1.509e-23|1|1662|2246|2246[2246]:1662[1662]:585[585]
445	7085-1032	0	49745	-1	1339553at2759_1519565_1:0001e7|JAAFKC010001411_1|-|220|1.817e-58|2|6054|7085|7085[7085]:6465[6465]:621[621]|6383[6380]:6054[6054]:330[327]
448	346+921	0	153054	1	1108845at2759_1296123_1:0017f7|JAAFKC010001507_1|+|56|4.248e-09|1|346|1266|346[346]:1266[1266]:921[921]
449	3169+921	0	200297	1	1128607at2759_1291522_0:0001d5|JAAFKC010001539_1|+|138|8.785e-34|1|3169|4089|3169[3169]:4089[4089]:921[921]
450	3232+1104	0	101899	1	687505at2759_670580_1:000a3e|JAAFKC010001571_1|+|266|2.582e-72|1|3232|4335|3232[3232]:4335[4335]:1104[1104]
452	2316-858	0	157636	-1	1530008at2759_556484_1:000812|JAAFKC010001635_1|-|239|3.465e-64|1|1459|2316|2316[2316]:1459[1459]:858[858]
454	6994-731	0	91250	-1	1051021at2759_54380_0:001787|JAAFKC010001699_1|-|173|2.557e-44|2|6264|6994|6994[6994]:6689[6689]:306[306]|6605[6572]:6264[6264]:342[309]
455	4088-198	0	222627	-1	858842at2759_407821_0:001031|JAAFKC010001731_1|-|71|1.296e-13|1|3891|4088|4088[4088]:3891[3891]:198[198]
459	6002-1317	0	130545	-1	1291729at2759_7004_0:0005f8|JAAFKC010001859_1|-|106|3.773e-24|1|4686|6002|6002[6002]:4686[4686]:1317[1317]
460	5576+648	0	42381	1	1107630at2759_3750_0:008edc|JAAFKC010001891_1|+|139|4.392e-34|1|5576|6223|5576[5576]:6223[6223]:648[648]
465	4142-357	0	205591	-1	722805at2759_6183_0:000664|JAAFKC010002051_1|-|43|3.48e-05|1|3786|4142|4142[4142]:3786[3786]:357[357]
467	581+1056	0	137307	1	1014314at2759_3981_0:006e31|JAAFKC010002115_1|+|251|8.46e-68|1|581|1636|581[581]:1636[1636]:1056[1056]
468	3688-1560	0	33868	-1	320059at2759_4565_0:016428|JAAFKC010002147_1|-|227|1.419e-60|1|2129|3688|3688[3688]:2129[2129]:1560[1560]
472	2806+1059	0	158403	1	687505at2759_635003_1:002391|JAAFKC010002275_1|+|89|4.946e-19|1|2806|3864|2806[2806]:3864[3864]:1059[1059]
478	2321+930	0	200297	1	1128607at2759_1291522_0:0001d5|JAAFKC010002467_1|+|114|1.474e-26|1|2321|3250|2321[2321]:3250[3250]:930[930]
490	2882+228	0	33620	1	1079827at2759_43151_0:00269f|JAAFKC010002851_1|+|147|1.716e-36|1|2882|3109|2882[2882]:3109[3109]:228[228]
500	3909-288	0	169248	-1	1545004at2759_78828_0:000676|JAAFKC010003171_1|-|89|4.946e-19|1|3622|3909|3909[3909]:3622[3622]:288[288]
502	3+2388	0	295898	1	625387at2759_1519565_1:001708|JAAFKC010003235_1|+|639|1.342e-184|1|3|2390|3[3]:2390[2390]:2388[2388]
514	1594+255	0	253075	1	142542at2759_635003_1:0037e3|JAAFKC010003619_1|+|54|1.699e-08|1|1594|1848|1594[1594]:1848[1848]:255[255]
515	2+2778	0	204976	1	176625at2759_556484_1:002796|JAAFKC010003651_1|+|609|1.441e-175|1|2|2779|2[2]:2779[2779]:2778[2778]
525	1789+237	0	183313	1	1421503at2759_280463_1:003bc2|JAAFKC010003971_1|+|61|1.328e-10|1|1789|2025|1789[1789]:2025[2025]:237[237]
537	1204+198	0	222627	1	858842at2759_407821_0:001031|JAAFKC010004355_1|+|71|1.296e-13|1|1204|1401|1204[1204]:1401[1401]:198[198]
542	3091-1509	0	276961	-1	905026at2759_1519565_1:000709|JAAFKC010004515_1|-|479|1.961e-136|1|1583|3091|3091[3091]:1583[1583]:1509[1509]
553	793-792	0	195502	-1	582756at2759_556484_1:0000ac|JAAFKC010004867_1|-|203|2.381e-53|1|2|793|793[793]:2[2]:792[792]
557	2702-438	0	114470	-1	734341at2759_114742_1:000a7f|JAAFKC010004995_1|-|72|6.482e-14|1|2265|2702|2702[2702]:2265[2265]:438[438]
563	2523-348	0	164956	-1	1251252at2759_326594_0:000573|JAAFKC010005187_1|-|59|5.31e-10|1|2176|2523|2523[2523]:2176[2176]:348[348]
566	2+564	0	44625	1	179362at2759_611791_1:0037c2|JAAFKC010005283_1|+|64|1.659e-11|1|2|565|2[2]:565[565]:564[564]
575	1934+342	0	265195	1	1312453at2759_101020_0:001461|JAAFKC010005571_1|+|53|3.399e-08|1|1934|2275|1934[1934]:2275[2275]:342[342]
601	5975+606	0	52217	1	674169at2759_407821_0:003211|JAAFKC010000004_1|+|152|5.362e-38|1|5975|6580|5975[5975]:6580[6580]:606[606]
602	33721+648	0	42381	1	1107630at2759_3750_0:008edc|JAAFKC010000036_1|+|138|8.785e-34|1|33721|34368|33721[33721]:34368[34368]:648[648]
602	9247+537	0	52217	1	674169at2759_407821_0:003211|JAAFKC010000036_1|+|104|1.509e-23|1|9247|9783|9247[9247]:9783[9783]:537[537]
602	27928-306	0	169248	-1	1545004at2759_78828_0:000676|JAAFKC010000036_1|-|141|1.098e-34|1|27623|27928|27928[27928]:27623[27623]:306[306]
603	24144+591	0	42381	1	1107630at2759_3750_0:008edc|JAAFKC010000068_1|+|131|1.124e-31|1|24144|24734|24144[24144]:24734[24734]:591[591]
603	35141-540	0	52217	-1	674169at2759_407821_0:003211|JAAFKC010000068_1|-|102|6.037e-23|1|34602|35141|35141[35141]:34602[34602]:540[540]
603	29219+432	0	160889	1	1115196at2759_990650_1:003370|JAAFKC010000068_1|+|51|1.359e-07|1|29219|29650|29219[29219]:29650[29650]:432[432]
603	17771-357	0	169248	-1	1545004at2759_78828_0:000676|JAAFKC010000068_1|-|142|5.491e-35|1|17415|17771|17771[17771]:17415[17415]:357[357]
605	7881-645	0	6662	-1	931188at2759_5963_1:007241|JAAFKC010000132_1|-|42|6.96e-05|1|7237|7881|7881[7881]:7237[7237]:645[645]
607	4663-1512	0	84495	-1	664730at2759_885580_0:002dc2|JAAFKC010000196_1|-|237|1.386e-63|1|3152|4663|4663[4663]:3152[3152]:1512[1512]
609	12125+674	0	80708	1	1065019at2759_412030_1:000b65|JAAFKC010000260_1|+|155|6.702e-39|2|12125|12798|12125[12125]:12190[12190]:66[66]|12322[12322]:12798[12798]:477[477]
609	403+3420	0	173429	1	777920at2759_210143_0:005c1a|JAAFKC010000260_1|+|462|2.571e-131|2|403|3822|403[403]:2451[2451]:2049[2049]|2539[2539]:3822[3822]:1284[1284]
611	2471-900	0	298234	-1	679771at2759_39758_0:004225|JAAFKC010000324_1|-|131|1.124e-31|1|1572|2471|2471[2471]:1572[1572]:900[900]
613	13312-873	0	25468	-1	83779at2759_58331_0:0065aa|JAAFKC010000388_1|-|229|3.548e-61|1|12440|13312|13312[13312]:12440[12440]:873[873]
613	2788-1335	0	87623	-1	664730at2759_1519565_1:0026d9|JAAFKC010000388_1|-|679|1.22e-196|1|1454|2788|2788[2788]:1454[1454]:1335[1335]
616	8907+2805	0	33868	1	320059at2759_4565_0:016428|JAAFKC010000484_1|+|231|8.871e-62|1|8907|11711|8907[8907]:11711[11711]:2805[2805]
